Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
35,0.6310461759567261,0.6237356662750244,50000,7500,2025-04-15 09:26:24
36,0.6191079616546631,0.6117616891860962,50000,7500,2025-04-15 09:26:24
37,0.6071842312812805,0.5998018383979797,50000,7500,2025-04-15 09:26:24
38,0.5952786207199097,0.5878596305847168,50000,7500,2025-04-15 09:26:24
39,0.5833951830863953,0.5759398937225342,50000,7500,2025-04-15 09:26:24
40,0.571537435054779,0.564047634601593,50000,7500,2025-04-15 09:26:24
41,0.5597109794616699,0.5521881580352783,50000,7500,2025-04-15 09:26:24
42,0.5479204654693604,0.5403667688369751,50000,7500,2025-04-15 09:26:24
43,0.5361708402633667,0.5285905003547668,50000,7500,2025-04-15 09:26:24
44,0.5244678854942322,0.516865611076355,50000,7500,2025-04-15 09:26:24
45,0.5128175616264343,0.5051965117454529,50000,7500,2025-04-15 09:26:24
46,0.5012258887290955,0.4935898184776306,50000,7500,2025-04-15 09:26:24
47,0.4896991550922394,0.48205170035362244,50000,7500,2025-04-15 09:26:24
48,0.47824275493621826,0.47058773040771484,50000,7500,2025-04-15 09:26:24
49,0.4668629765510559,0.4592035114765167,50000,7500,2025-04-15 09:26:24
50,0.4555666446685791,0.44790536165237427,50000,7500,2025-04-15 09:26:24
51,0.44435954093933105,0.43670034408569336,50000,7500,2025-04-15 09:26:24
52,0.43324732780456543,0.4255959391593933,50000,7500,2025-04-15 09:26:24
53,0.4222358465194702,0.41459783911705017,50000,7500,2025-04-15 09:26:24
54,0.4113309383392334,0.40371134877204895,50000,7500,2025-04-15 09:26:24
55,0.40053892135620117,0.39294159412384033,50000,7500,2025-04-15 09:26:24
56,0.3898644745349884,0.38229531049728394,50000,7500,2025-04-15 09:26:24
57,0.3793129026889801,0.37177786231040955,50000,7500,2025-04-15 09:26:24
58,0.368889719247818,0.36139312386512756,50000,7500,2025-04-15 09:26:24
59,0.3585996627807617,0.35114625096321106,50000,7500,2025-04-15 09:26:24
60,0.348447322845459,0.34104105830192566,50000,7500,2025-04-15 09:26:24
61,0.33843711018562317,0.33108237385749817,50000,7500,2025-04-15 09:26:24
62,0.32857340574264526,0.3212752342224121,50000,7500,2025-04-15 09:26:24
63,0.3188592493534088,0.3116235136985779,50000,7500,2025-04-15 09:26:24
64,0.30929869413375854,0.30213090777397156,50000,7500,2025-04-15 09:26:24
65,0.29989489912986755,0.29279986023902893,50000,7500,2025-04-15 09:26:24
66,0.29065045714378357,0.283633291721344,50000,7500,2025-04-15 09:26:24
67,0.2815694212913513,0.2746337652206421,50000,7500,2025-04-15 09:26:24
68,0.27265384793281555,0.26580315828323364,50000,7500,2025-04-15 09:26:24
69,0.2639060318470001,0.2571451961994171,50000,7500,2025-04-15 09:26:24
70,0.2553277909755707,0.248660609126091,50000,7500,2025-04-15 09:26:24
71,0.2469210922718048,0.2403508573770523,50000,7500,2025-04-15 09:26:24
72,0.23868754506111145,0.23221759498119354,50000,7500,2025-04-15 09:26:24
73,0.23062895238399506,0.22426262497901917,50000,7500,2025-04-15 09:26:24
74,0.2227458506822586,0.216485857963562,50000,7500,2025-04-15 09:26:24
75,0.2150392383337021,0.20888832211494446,50000,7500,2025-04-15 09:26:24
76,0.20750944316387177,0.20147056877613068,50000,7500,2025-04-15 09:26:24
77,0.20015762746334076,0.1942330300807953,50000,7500,2025-04-15 09:26:24
78,0.19298459589481354,0.1871751844882965,50000,7500,2025-04-15 09:26:24
79,0.18599018454551697,0.18029767274856567,50000,7500,2025-04-15 09:26:24
80,0.17917446792125702,0.17360112071037292,50000,7500,2025-04-15 09:26:24
81,0.17253701388835907,0.16708505153656006,50000,7500,2025-04-15 09:26:24
82,0.16607746481895447,0.16074785590171814,50000,7500,2025-04-15 09:26:24
83,0.15979550778865814,0.15458880364894867,50000,7500,2025-04-15 09:26:24
84,0.15369045734405518,0.1486077457666397,50000,7500,2025-04-15 09:26:24
85,0.1477617621421814,0.14280444383621216,50000,7500,2025-04-15 09:26:25
86,0.14200907945632935,0.13717813789844513,50000,7500,2025-04-15 09:26:25
87,0.13643136620521545,0.13172775506973267,50000,7500,2025-04-15 09:26:25
88,0.13102737069129944,0.1264520287513733,50000,7500,2025-04-15 09:26:25
89,0.1257961243391037,0.12134967744350433,50000,7500,2025-04-15 09:26:25
90,0.12073615938425064,0.11641904711723328,50000,7500,2025-04-15 09:26:25
91,0.11584649235010147,0.11165867000818253,50000,7500,2025-04-15 09:26:25
92,0.1111258789896965,0.10706724226474762,50000,7500,2025-04-15 09:26:25
93,0.1065722182393074,0.1026420071721077,50000,7500,2025-04-15 09:26:25
94,0.10218413919210434,0.09838201850652695,50000,7500,2025-04-15 09:26:25
95,0.09795967489480972,0.09428521990776062,50000,7500,2025-04-15 09:26:25
96,0.0938967615365982,0.09034924954175949,50000,7500,2025-04-15 09:26:25
97,0.08999292552471161,0.0865715965628624,50000,7500,2025-04-15 09:26:25
98,0.08624570816755295,0.0829496830701828,50000,7500,2025-04-15 09:26:25
99,0.08265263587236404,0.0794805958867073,50000,7500,2025-04-15 09:26:25
100,0.07921095192432404,0.07616180926561356,50000,7500,2025-04-15 09:26:25
101,0.07591782510280609,0.07299016416072845,50000,7500,2025-04-15 09:26:25
102,0.07277008891105652,0.06996268033981323,50000,7500,2025-04-15 09:26:25
103,0.06976460665464401,0.06707587093114853,50000,7500,2025-04-15 09:26:25
104,0.06689796596765518,0.06432581692934036,50000,7500,2025-04-15 09:26:25
105,0.06416666507720947,0.06170843541622162,50000,7500,2025-04-15 09:26:25
106,0.0615670420229435,0.05922003462910652,50000,7500,2025-04-15 09:26:25
107,0.05909540876746178,0.05685708671808243,50000,7500,2025-04-15 09:26:25
108,0.056747812777757645,0.05461552366614342,50000,7500,2025-04-15 09:26:25
109,0.054520152509212494,0.052490901201963425,50000,7500,2025-04-15 09:26:25
110,0.05240830406546593,0.05047896131873131,50000,7500,2025-04-15 09:26:25
111,0.050408195704221725,0.048575520515441895,50000,7500,2025-04-15 09:26:25
112,0.04851549118757248,0.04677612707018852,50000,7500,2025-04-15 09:26:25
113,0.04672594368457794,0.04507654532790184,50000,7500,2025-04-15 09:26:25
114,0.045035220682621,0.04347212240099907,50000,7500,2025-04-15 09:26:25
115,0.04343895614147186,0.041958555579185486,50000,7500,2025-04-15 09:26:25
116,0.04193287715315819,0.040531497448682785,50000,7500,2025-04-15 09:26:25
117,0.04051264375448227,0.039186909794807434,50000,7500,2025-04-15 09:26:25
118,0.03917418047785759,0.03792068362236023,50000,7500,2025-04-15 09:26:25
119,0.03791329264640808,0.036728691309690475,50000,7500,2025-04-15 09:26:25
120,0.03672578185796738,0.03560652211308479,50000,7500,2025-04-15 09:26:25
121,0.03560759499669075,0.034550126641988754,50000,7500,2025-04-15 09:26:25
122,0.034554753452539444,0.033555686473846436,50000,7500,2025-04-15 09:26:25
123,0.03356350585818291,0.03261949121952057,50000,7500,2025-04-15 09:26:25
124,0.03263017162680626,0.03173806890845299,50000,7500,2025-04-15 09:26:25
125,0.031751200556755066,0.030908044427633286,50000,7500,2025-04-15 09:26:25
126,0.03092317469418049,0.030125843361020088,50000,7500,2025-04-15 09:26:25
127,0.03014281578361988,0.029388228431344032,50000,7500,2025-04-15 09:26:25
128,0.029407044872641563,0.028692280873656273,50000,7500,2025-04-15 09:26:25
129,0.02871287427842617,0.02803524024784565,50000,7500,2025-04-15 09:26:25
130,0.028057441115379333,0.027414536103606224,50000,7500,2025-04-15 09:26:25
131,0.027438102290034294,0.026827534660696983,50000,7500,2025-04-15 09:26:25
132,0.026852332055568695,0.026271777227520943,50000,7500,2025-04-15 09:26:25
133,0.026297753676772118,0.0257450919598341,50000,7500,2025-04-15 09:26:25
134,0.025772111490368843,0.025245366618037224,50000,7500,2025-04-15 09:26:25
135,0.02527330070734024,0.024770593270659447,50000,7500,2025-04-15 09:26:25
136,0.024799402803182602,0.024318935349583626,50000,7500,2025-04-15 09:26:25
137,0.02434862218797207,0.02388872392475605,50000,7500,2025-04-15 09:26:25
138,0.02391926385462284,0.023478422313928604,50000,7500,2025-04-15 09:26:25
139,0.023509785532951355,0.02308656834065914,50000,7500,2025-04-15 09:26:25
140,0.0231187604367733,0.02271183580160141,50000,7500,2025-04-15 09:26:25
141,0.022744841873645782,0.02235296368598938,50000,7500,2025-04-15 09:26:25
142,0.022386806085705757,0.02200881764292717,50000,7500,2025-04-15 09:26:25
143,0.022043535485863686,0.02167828381061554,50000,7500,2025-04-15 09:26:25
144,0.02171400375664234,0.02136051654815674,50000,7500,2025-04-15 09:26:25
145,0.021397249773144722,0.021054662764072418,50000,7500,2025-04-15 09:26:25
146,0.021092429757118225,0.020759932696819305,50000,7500,2025-04-15 09:26:25
147,0.020798740908503532,0.02047562226653099,50000,7500,2025-04-15 09:26:25
148,0.020515479147434235,0.02020108886063099,50000,7500,2025-04-15 09:26:25
149,0.020241981372237206,0.01993570476770401,50000,7500,2025-04-15 09:26:25
150,0.019977645948529243,0.01967894844710827,50000,7500,2025-04-15 09:26:25
151,0.01972190849483013,0.019430307671427727,50000,7500,2025-04-15 09:26:25
152,0.01947423629462719,0.019189292564988136,50000,7500,2025-04-15 09:26:25
153,0.019234150648117065,0.01895548775792122,50000,7500,2025-04-15 09:26:26
154,0.01900126412510872,0.018728449940681458,50000,7500,2025-04-15 09:26:26
155,0.018775176256895065,0.018507853150367737,50000,7500,2025-04-15 09:26:26
156,0.0185555312782526,0.018293306231498718,50000,7500,2025-04-15 09:26:26
157,0.01834198832511902,0.018084533512592316,50000,7500,2025-04-15 09:26:26
158,0.01813422702252865,0.017881233245134354,50000,7500,2025-04-15 09:26:26
159,0.017931971698999405,0.017683181911706924,50000,7500,2025-04-15 09:26:26
160,0.017734942957758904,0.0174900833517313,50000,7500,2025-04-15 09:26:26
161,0.017542878165841103,0.017301714047789574,50000,7500,2025-04-15 09:26:26
162,0.017355574294924736,0.01711786724627018,50000,7500,2025-04-15 09:26:26
163,0.017172809690237045,0.016938330605626106,50000,7500,2025-04-15 09:26:26
164,0.016994360834360123,0.016762923449277878,50000,7500,2025-04-15 09:26:26
165,0.016820037737488747,0.0165915098041296,50000,7500,2025-04-15 09:26:26
166,0.016649669036269188,0.016423923894762993,50000,7500,2025-04-15 09:26:26
167,0.016483090817928314,0.016259994357824326,50000,7500,2025-04-15 09:26:26
168,0.016320159658789635,0.01609955169260502,50000,7500,2025-04-15 09:26:26
169,0.01616070047020912,0.015942474827170372,50000,7500,2025-04-15 09:26:26
170,0.01600457914173603,0.015788640826940536,50000,7500,2025-04-15 09:26:26
171,0.015851663425564766,0.01563793420791626,50000,7500,2025-04-15 09:26:26
172,0.015701832249760628,0.015490271151065826,50000,7500,2025-04-15 09:26:26
173,0.015554938465356827,0.015345506370067596,50000,7500,2025-04-15 09:26:26
174,0.01541088055819273,0.015203503891825676,50000,7500,2025-04-15 09:26:26
175,0.015269558876752853,0.015064148232340813,50000,7500,2025-04-15 09:26:26
176,0.015130882151424885,0.014927368611097336,50000,7500,2025-04-15 09:26:26
177,0.014994756318628788,0.014793052338063717,50000,7500,2025-04-15 09:26:26
178,0.014861080795526505,0.014661140739917755,50000,7500,2025-04-15 09:26:26
179,0.014729783870279789,0.014531558379530907,50000,7500,2025-04-15 09:26:26
180,0.014600789174437523,0.014404244720935822,50000,7500,2025-04-15 09:26:26
181,0.01447402872145176,0.01427912525832653,50000,7500,2025-04-15 09:26:26
182,0.014349419623613358,0.014156131073832512,50000,7500,2025-04-15 09:26:26
183,0.014226898550987244,0.014035165309906006,50000,7500,2025-04-15 09:26:26
184,0.014106404967606068,0.013916192576289177,50000,7500,2025-04-15 09:26:26
185,0.013987892307341099,0.013799143023788929,50000,7500,2025-04-15 09:26:26
186,0.013871287927031517,0.013683974742889404,50000,7500,2025-04-15 09:26:26
187,0.01375653501600027,0.013570619747042656,50000,7500,2025-04-15 09:26:26
188,0.013643581420183182,0.013459051959216595,50000,7500,2025-04-15 09:26:26
189,0.013532389886677265,0.013349225744605064,50000,7500,2025-04-15 09:26:26
190,0.013422914780676365,0.013241083361208439,50000,7500,2025-04-15 09:26:26
191,0.013315103016793728,0.013134581036865711,50000,7500,2025-04-15 09:26:26
192,0.013208921998739243,0.013029676862061024,50000,7500,2025-04-15 09:26:26
193,0.013104323297739029,0.012926314026117325,50000,7500,2025-04-15 09:26:26
194,0.013001270592212677,0.012824451550841331,50000,7500,2025-04-15 09:26:26
195,0.012899721041321754,0.012724055908620358,50000,7500,2025-04-15 09:26:26
196,0.012799637392163277,0.012625099159777164,50000,7500,2025-04-15 09:26:26
197,0.012700991705060005,0.012527571991086006,50000,7500,2025-04-15 09:26:26
198,0.012603756040334702,0.0124314334243536,50000,7500,2025-04-15 09:26:26
199,0.012507901526987553,0.012336659245193005,50000,7500,2025-04-15 09:26:26
200,0.012413395568728447,0.012243185192346573,50000,7500,2025-04-15 09:26:26
201,0.012320192530751228,0.012151018716394901,50000,7500,2025-04-15 09:26:26
202,0.012228271923959255,0.01206013560295105,50000,7500,2025-04-15 09:26:26
203,0.012137604877352715,0.011970503255724907,50000,7500,2025-04-15 09:26:26
204,0.012048175558447838,0.011882089078426361,50000,7500,2025-04-15 09:26:26
205,0.011959965340793133,0.011794868856668472,50000,7500,2025-04-15 09:26:26
206,0.011872935108840466,0.011708834208548069,50000,7500,2025-04-15 09:26:26
207,0.01178706157952547,0.011623948812484741,50000,7500,2025-04-15 09:26:26
208,0.011702321469783783,0.01154019683599472,50000,7500,2025-04-15 09:26:26
209,0.01161869801580906,0.01145757082849741,50000,7500,2025-04-15 09:26:26
210,0.011536176316440105,0.011376037262380123,50000,7500,2025-04-15 09:26:27
211,0.01145473588258028,0.011295575648546219,50000,7500,2025-04-15 09:26:27
212,0.011374354362487793,0.01121616642922163,50000,7500,2025-04-15 09:26:27
213,0.011295017786324024,0.011137801222503185,50000,7500,2025-04-15 09:26:27
214,0.011216697283089161,0.011060435324907303,50000,7500,2025-04-15 09:26:27
215,0.01113937608897686,0.010984055697917938,50000,7500,2025-04-15 09:26:27
216,0.011063043028116226,0.010908660478889942,50000,7500,2025-04-15 09:26:27
217,0.010987677611410618,0.010834235697984695,50000,7500,2025-04-15 09:26:27
218,0.010913274250924587,0.010760772041976452,50000,7500,2025-04-15 09:26:27
219,0.010839810594916344,0.010688245296478271,50000,7500,2025-04-15 09:26:27
220,0.01076727919280529,0.010616636835038662,50000,7500,2025-04-15 09:26:27
221,0.010695653036236763,0.010545914992690086,50000,7500,2025-04-15 09:26:27
222,0.010624920018017292,0.010476079769432545,50000,7500,2025-04-15 09:26:27
223,0.010555064305663109,0.010407116264104843,50000,7500,2025-04-15 09:26:27
224,0.010486070066690445,0.010339001193642616,50000,7500,2025-04-15 09:26:27
225,0.010417918674647808,0.010271716862916946,50000,7500,2025-04-15 09:26:27
226,0.010350593365728855,0.01020527072250843,50000,7500,2025-04-15 09:26:27
227,0.010284088551998138,0.010139639489352703,50000,7500,2025-04-15 09:26:27
228,0.01021838840097189,0.010074817575514317,50000,7500,2025-04-15 09:26:27
229,0.010153481736779213,0.010010787285864353,50000,7500,2025-04-15 09:26:27
230,0.010089361108839512,0.009947545826435089,50000,7500,2025-04-15 09:26:27
231,0.010026015341281891,0.009885076433420181,50000,7500,2025-04-15 09:26:27
232,0.009963425807654858,0.009823360480368137,50000,7500,2025-04-15 09:26:27
233,0.009901576675474644,0.00976239051669836,50000,7500,2025-04-15 09:26:27
234,0.009840468876063824,0.009702165611088276,50000,7500,2025-04-15 09:26:27
235,0.009780087508261204,0.009642668068408966,50000,7500,2025-04-15 09:26:27
236,0.009720416739583015,0.009583882987499237,50000,7500,2025-04-15 09:26:27
237,0.009661447256803513,0.009525801055133343,50000,7500,2025-04-15 09:26:27
238,0.009603168815374374,0.00946840737015009,50000,7500,2025-04-15 09:26:27
239,0.009545570239424706,0.009411696344614029,50000,7500,2025-04-15 09:26:27
240,0.00948864221572876,0.00935566145926714,50000,7500,2025-04-15 09:26:27
241,0.009432381018996239,0.009300293400883675,50000,7500,2025-04-15 09:26:27
242,0.009376779198646545,0.009245574474334717,50000,7500,2025-04-15 09:26:27
243,0.009321820922195911,0.00919151771813631,50000,7500,2025-04-15 09:26:27
244,0.009267493151128292,0.009138096123933792,50000,7500,2025-04-15 09:26:27
245,0.009213793091475964,0.009085298515856266,50000,7500,2025-04-15 09:26:27
246,0.009160710498690605,0.00903312023729086,50000,7500,2025-04-15 09:26:27
247,0.00910823605954647,0.00898154266178608,50000,7500,2025-04-15 09:26:27
248,0.009056358598172665,0.008930560201406479,50000,7500,2025-04-15 09:26:27
249,0.009005071595311165,0.008880168199539185,50000,7500,2025-04-15 09:26:27
250,0.008954361081123352,0.008830360136926174,50000,7500,2025-04-15 09:26:27
251,0.008904218673706055,0.008781111799180508,50000,7500,2025-04-15 09:26:27
252,0.008854636922478676,0.00873239990323782,50000,7500,2025-04-15 09:26:27
253,0.008805612102150917,0.008684230037033558,50000,7500,2025-04-15 09:26:27
254,0.008757132105529308,0.008636602200567722,50000,7500,2025-04-15 09:26:27
255,0.008709194138646126,0.00858950987458229,50000,7500,2025-04-15 09:26:27
256,0.008661788888275623,0.008542945608496666,50000,7500,2025-04-15 09:26:27
257,0.008614903315901756,0.008496896363794804,50000,7500,2025-04-15 09:26:27
258,0.0085685346275568,0.008451350964605808,50000,7500,2025-04-15 09:26:28
259,0.008522671647369862,0.008406325243413448,50000,7500,2025-04-15 09:26:28
260,0.00847731065005064,0.00836180616170168,50000,7500,2025-04-15 09:26:28
261,0.008432438597083092,0.008317780680954456,50000,7500,2025-04-15 09:26:28
262,0.00838804803788662,0.008274244144558907,50000,7500,2025-04-15 09:26:28
263,0.008344133384525776,0.008231189101934433,50000,7500,2025-04-15 09:26:28
264,0.008300688117742538,0.008188605308532715,50000,7500,2025-04-15 09:26:28
265,0.008257707580924034,0.008146477863192558,50000,7500,2025-04-15 09:26:28
266,0.008215182460844517,0.008104801177978516,50000,7500,2025-04-15 09:26:28
267,0.008173107169568539,0.008063570596277714,50000,7500,2025-04-15 09:26:28
268,0.008131471462547779,0.008022787980735302,50000,7500,2025-04-15 09:26:28
269,0.00809027161449194,0.007982449606060982,50000,7500,2025-04-15 09:26:28
270,0.008049502968788147,0.007942545227706432,50000,7500,2025-04-15 09:26:28
271,0.008009154349565506,0.007903060875833035,50000,7500,2025-04-15 09:26:28
272,0.007969219237565994,0.007863983511924744,50000,7500,2025-04-15 09:26:28
273,0.007929692976176739,0.007825298234820366,50000,7500,2025-04-15 09:26:28
274,0.00789057556539774,0.007787011098116636,50000,7500,2025-04-15 09:26:28
275,0.007851858623325825,0.00774912117049098,50000,7500,2025-04-15 09:26:28
276,0.007813537493348122,0.007711623329669237,50000,7500,2025-04-15 09:26:28
277,0.00777560705319047,0.007674512919038534,50000,7500,2025-04-15 09:26:28
278,0.007738063577562571,0.007637793198227882,50000,7500,2025-04-15 09:26:28
279,0.007700898218899965,0.007601449731737375,50000,7500,2025-04-15 09:26:28
280,0.007664107717573643,0.0075654699467122555,50000,7500,2025-04-15 09:26:28
281,0.007627686019986868,0.007529856637120247,50000,7500,2025-04-15 09:26:28
282,0.0075916266068816185,0.007494610268622637,50000,7500,2025-04-15 09:26:28
283,0.007555927149951458,0.007459720131009817,50000,7500,2025-04-15 09:26:28
284,0.007520581595599651,0.007425184361636639,50000,7500,2025-04-15 09:26:28
285,0.007485586684197187,0.007390989921987057,50000,7500,2025-04-15 09:26:28
286,0.00745093310251832,0.007357133086770773,50000,7500,2025-04-15 09:26:28
287,0.007416617125272751,0.007323605939745903,50000,7500,2025-04-15 09:26:28
288,0.007382629904896021,0.007290400564670563,50000,7500,2025-04-15 09:26:28
289,0.00734896631911397,0.007257516495883465,50000,7500,2025-04-15 09:26:28
290,0.007315630093216896,0.0072249467484653,50000,7500,2025-04-15 09:26:28
291,0.007282612379640341,0.007192682940512896,50000,7500,2025-04-15 09:26:28
292,0.007249915041029453,0.0071607306599617004,50000,7500,2025-04-15 09:26:28
293,0.007217532955110073,0.007129087578505278,50000,7500,2025-04-15 09:26:28
294,0.00718545401468873,0.0070977527648210526,50000,7500,2025-04-15 09:26:28
295,0.00715367728844285,0.007066718302667141,50000,7500,2025-04-15 09:26:28
296,0.007122198585420847,0.007035987917333841,50000,7500,2025-04-15 09:26:28
297,0.007091016508638859,0.007005547173321247,50000,7500,2025-04-15 09:26:28
298,0.007060126401484013,0.0069753858260810375,50000,7500,2025-04-15 09:26:28
299,0.007029523607343435,0.006945502944290638,50000,7500,2025-04-15 09:26:28
300,0.006999206263571978,0.006915898062288761,50000,7500,2025-04-15 09:26:28
301,0.00696917250752449,0.006886566523462534,50000,7500,2025-04-15 09:26:28
302,0.0069394176825881,0.006857500411570072,50000,7500,2025-04-15 09:26:28
303,0.0069099366664886475,0.006828698795288801,50000,7500,2025-04-15 09:26:28
304,0.006880725268274546,0.0068001640029251575,50000,7500,2025-04-15 09:26:28
305,0.006851782090961933,0.006771889049559832,50000,7500,2025-04-15 09:26:28
306,0.006823103409260511,0.006743875332176685,50000,7500,2025-04-15 09:26:29
307,0.006794686894863844,0.006716110743582249,50000,7500,2025-04-15 09:26:29
308,0.006766526959836483,0.006688595283776522,50000,7500,2025-04-15 09:26:29
309,0.006738619413226843,0.006661329418420792,50000,7500,2025-04-15 09:26:29
310,0.006710961926728487,0.006634307559579611,50000,7500,2025-04-15 09:26:29
311,0.006683546118438244,0.006607523187994957,50000,7500,2025-04-15 09:26:29
312,0.006656371522694826,0.006580978166311979,50000,7500,2025-04-15 09:26:29
313,0.006629438605159521,0.006554666440933943,50000,7500,2025-04-15 09:26:29
314,0.006602745037525892,0.006528587080538273,50000,7500,2025-04-15 09:26:29
315,0.0065762815065681934,0.006502737756818533,50000,7500,2025-04-15 09:26:29
316,0.0065500447526574135,0.006477112881839275,50000,7500,2025-04-15 09:26:29
317,0.006524036638438702,0.006451708264648914,50000,7500,2025-04-15 09:26:29
318,0.006498254835605621,0.0064265248365700245,50000,7500,2025-04-15 09:26:29
319,0.0064726960845291615,0.006401558872312307,50000,7500,2025-04-15 09:26:29
320,0.006447354797273874,0.00637681083753705,50000,7500,2025-04-15 09:26:29
321,0.006422229576855898,0.0063522751443088055,50000,7500,2025-04-15 09:26:29
322,0.006397318094968796,0.006327953655272722,50000,7500,2025-04-15 09:26:29
323,0.006372614298015833,0.006303840782493353,50000,7500,2025-04-15 09:26:29
324,0.006348118185997009,0.006279923487454653,50000,7500,2025-04-15 09:26:29
325,0.006323822773993015,0.00625620037317276,50000,7500,2025-04-15 09:26:29
326,0.006299725268036127,0.006232676096260548,50000,7500,2025-04-15 09:26:29
327,0.006275827065110207,0.006209347862750292,50000,7500,2025-04-15 09:26:29
328,0.006252126302570105,0.006186210550367832,50000,7500,2025-04-15 09:26:29
329,0.006228621583431959,0.006163263693451881,50000,7500,2025-04-15 09:26:29
330,0.006205309182405472,0.006140508688986301,50000,7500,2025-04-15 09:26:29
331,0.0061821890994906425,0.006117943674325943,50000,7500,2025-04-15 09:26:29
332,0.006159257609397173,0.006095558870583773,50000,7500,2025-04-15 09:26:29
333,0.006136514246463776,0.006073351018130779,50000,7500,2025-04-15 09:26:29
334,0.00611395388841629,0.006051321979612112,50000,7500,2025-04-15 09:26:29
335,0.006091575138270855,0.006029467564076185,50000,7500,2025-04-15 09:26:29
336,0.006069376599043608,0.006007790565490723,50000,7500,2025-04-15 09:26:29
337,0.006047355011105537,0.005986288655549288,50000,7500,2025-04-15 09:26:29
338,0.006025506649166346,0.005964960437268019,50000,7500,2025-04-15 09:26:29
339,0.006003831047564745,0.005943798925727606,50000,7500,2025-04-15 09:26:29
340,0.005982326343655586,0.005922804586589336,50000,7500,2025-04-15 09:26:29
341,0.0059609925374388695,0.005901974160224199,50000,7500,2025-04-15 09:26:29
342,0.005939829163253307,0.005881304852664471,50000,7500,2025-04-15 09:26:29
343,0.005918832495808601,0.005860802251845598,50000,7500,2025-04-15 09:26:29
344,0.005897993687540293,0.005840461701154709,50000,7500,2025-04-15 09:26:29
345,0.00587731646373868,0.005820278078317642,50000,7500,2025-04-15 09:26:29
346,0.005856797564774752,0.005800243467092514,50000,7500,2025-04-15 09:26:29
347,0.0058364360593259335,0.005780362524092197,50000,7500,2025-04-15 09:26:29
348,0.005816229619085789,0.005760630592703819,50000,7500,2025-04-15 09:26:29
349,0.005796175450086594,0.005741048138588667,50000,7500,2025-04-15 09:26:29
350,0.005776275414973497,0.005721615627408028,50000,7500,2025-04-15 09:26:29
351,0.0057565257884562016,0.005702328868210316,50000,7500,2025-04-15 09:26:29
352,0.005736925173550844,0.005683189257979393,50000,7500,2025-04-15 09:26:29
353,0.005717471707612276,0.005664188414812088,50000,7500,2025-04-15 09:26:30
354,0.005698162596672773,0.005645334720611572,50000,7500,2025-04-15 09:26:30
355,0.005678996909409761,0.005626623053103685,50000,7500,2025-04-15 09:26:30
356,0.005659975577145815,0.005608051549643278,50000,7500,2025-04-15 09:26:30
357,0.005641095340251923,0.005589617416262627,50000,7500,2025-04-15 09:26:30
