Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
70,0.2668314278125763,0.2626887559890747,20000,3000,2025-04-09 12:20:41
71,0.25736403465270996,0.25314268469810486,20000,3000,2025-04-09 12:20:41
72,0.24811239540576935,0.24382753670215607,20000,3000,2025-04-09 12:20:41
73,0.23908258974552155,0.23474809527397156,20000,3000,2025-04-09 12:20:41
74,0.2302783727645874,0.22590987384319305,20000,3000,2025-04-09 12:20:41
75,0.22170482575893402,0.21731698513031006,20000,3000,2025-04-09 12:20:41
76,0.21336546540260315,0.20897276699543,20000,3000,2025-04-09 12:20:41
77,0.2052636444568634,0.20087897777557373,20000,3000,2025-04-09 12:20:41
78,0.19740121066570282,0.1930369883775711,20000,3000,2025-04-09 12:20:41
79,0.18977968394756317,0.18544811010360718,20000,3000,2025-04-09 12:20:41
80,0.18239983916282654,0.178113654255867,20000,3000,2025-04-09 12:20:42
81,0.17526152729988098,0.1710316389799118,20000,3000,2025-04-09 12:20:42
82,0.16836459934711456,0.1642003208398819,20000,3000,2025-04-09 12:20:42
83,0.16170759499073029,0.1576174795627594,20000,3000,2025-04-09 12:20:42
84,0.15528817474842072,0.15127933025360107,20000,3000,2025-04-09 12:20:42
85,0.14910352230072021,0.1451827734708786,20000,3000,2025-04-09 12:20:42
86,0.1431504338979721,0.13932505249977112,20000,3000,2025-04-09 12:20:42
87,0.13742466270923615,0.13370077311992645,20000,3000,2025-04-09 12:20:42
88,0.13192138075828552,0.1283039003610611,20000,3000,2025-04-09 12:20:42
89,0.12663638591766357,0.12312910705804825,20000,3000,2025-04-09 12:20:42
90,0.12156444042921066,0.11817063391208649,20000,3000,2025-04-09 12:20:42
91,0.11669965088367462,0.11342250555753708,20000,3000,2025-04-09 12:20:42
92,0.11203626543283463,0.10887765139341354,20000,3000,2025-04-09 12:20:42
93,0.10756845027208328,0.10452951490879059,20000,3000,2025-04-09 12:20:42
94,0.10328990966081619,0.10037092864513397,20000,3000,2025-04-09 12:20:42
95,0.0991942435503006,0.09639523923397064,20000,3000,2025-04-09 12:20:42
96,0.09527536481618881,0.09259624779224396,20000,3000,2025-04-09 12:20:42
97,0.09152689576148987,0.0889667421579361,20000,3000,2025-04-09 12:20:42
98,0.08794224262237549,0.08550071716308594,20000,3000,2025-04-09 12:20:42
99,0.08451539278030396,0.08219151943922043,20000,3000,2025-04-09 12:20:42
100,0.08124036341905594,0.07903281599283218,20000,3000,2025-04-09 12:20:42
101,0.07811114937067032,0.07601799815893173,20000,3000,2025-04-09 12:20:42
102,0.07512187957763672,0.07314092665910721,20000,3000,2025-04-09 12:20:42
103,0.07226710021495819,0.07039621472358704,20000,3000,2025-04-09 12:20:42
104,0.06954119354486465,0.06777801364660263,20000,3000,2025-04-09 12:20:42
105,0.06693897396326065,0.06528104096651077,20000,3000,2025-04-09 12:20:42
106,0.06445557624101639,0.0629001259803772,20000,3000,2025-04-09 12:20:42
107,0.06208614632487297,0.060630232095718384,20000,3000,2025-04-09 12:20:42
108,0.05982596427202225,0.05846685543656349,20000,3000,2025-04-09 12:20:42
109,0.057670678943395615,0.05640500783920288,20000,3000,2025-04-09 12:20:42
110,0.055615995079278946,0.05444058030843735,20000,3000,2025-04-09 12:20:42
111,0.05365787819027901,0.05256962776184082,20000,3000,2025-04-09 12:20:42
112,0.05179232731461525,0.05078784003853798,20000,3000,2025-04-09 12:20:42
113,0.05001543462276459,0.049091435968875885,20000,3000,2025-04-09 12:20:42
114,0.048323459923267365,0.04747671261429787,20000,3000,2025-04-09 12:20:42
115,0.046712979674339294,0.045940227806568146,20000,3000,2025-04-09 12:20:42
116,0.045180756598711014,0.044478632509708405,20000,3000,2025-04-09 12:20:42
117,0.04372340068221092,0.043088603764772415,20000,3000,2025-04-09 12:20:42
118,0.04233771190047264,0.04176703095436096,20000,3000,2025-04-09 12:20:42
119,0.041020557284355164,0.040510695427656174,20000,3000,2025-04-09 12:20:42
120,0.03976896032691002,0.03931659460067749,20000,3000,2025-04-09 12:20:42
121,0.03858000785112381,0.038182031363248825,20000,3000,2025-04-09 12:20:42
122,0.037450894713401794,0.037104133516550064,20000,3000,2025-04-09 12:20:42
123,0.03637883439660072,0.03608003631234169,20000,3000,2025-04-09 12:20:42
124,0.03536105528473854,0.035106875002384186,20000,3000,2025-04-09 12:20:43
125,0.03439492732286453,0.03418247774243355,20000,3000,2025-04-09 12:20:43
126,0.03347783908247948,0.03330450505018234,20000,3000,2025-04-09 12:20:43
127,0.03260743245482445,0.03247058391571045,20000,3000,2025-04-09 12:20:43
128,0.031781259924173355,0.031678177416324615,20000,3000,2025-04-09 12:20:43
129,0.030997011810541153,0.030925124883651733,20000,3000,2025-04-09 12:20:43
130,0.030252521857619286,0.030209403485059738,20000,3000,2025-04-09 12:20:43
131,0.029545556753873825,0.02952909842133522,20000,3000,2025-04-09 12:20:43
132,0.028874017298221588,0.028882279992103577,20000,3000,2025-04-09 12:20:43
133,0.028235843405127525,0.028267009183764458,20000,3000,2025-04-09 12:20:43
134,0.027629215270280838,0.0276813842356205,20000,3000,2025-04-09 12:20:43
135,0.027052249759435654,0.027123592793941498,20000,3000,2025-04-09 12:20:44
136,0.02650316059589386,0.02659216895699501,20000,3000,2025-04-09 12:20:44
137,0.02598029375076294,0.026085425168275833,20000,3000,2025-04-09 12:20:44
138,0.025482095777988434,0.025601772591471672,20000,3000,2025-04-09 12:20:44
139,0.025007009506225586,0.025139909237623215,20000,3000,2025-04-09 12:20:44
140,0.02455359697341919,0.024698378518223763,20000,3000,2025-04-09 12:20:44
141,0.024120543152093887,0.024276036769151688,20000,3000,2025-04-09 12:20:44
142,0.02370660938322544,0.023871706798672676,20000,3000,2025-04-09 12:20:44
143,0.023310624063014984,0.023484228178858757,20000,3000,2025-04-09 12:20:44
144,0.022931454703211784,0.023112677037715912,20000,3000,2025-04-09 12:20:44
145,0.02256803587079048,0.022756123915314674,20000,3000,2025-04-09 12:20:44
146,0.022219443693757057,0.022413576021790504,20000,3000,2025-04-09 12:20:44
147,0.021884741261601448,0.022084256634116173,20000,3000,2025-04-09 12:20:44
148,0.021563054993748665,0.021767310798168182,20000,3000,2025-04-09 12:20:44
149,0.02125360257923603,0.02146199531853199,20000,3000,2025-04-09 12:20:44
150,0.020955655723810196,0.02116772159934044,20000,3000,2025-04-09 12:20:44
151,0.02066856063902378,0.020883893594145775,20000,3000,2025-04-09 12:20:44
152,0.020391665399074554,0.02060990035533905,20000,3000,2025-04-09 12:20:44
153,0.02012440375983715,0.02034514583647251,20000,3000,2025-04-09 12:20:44
154,0.019866202026605606,0.020089108496904373,20000,3000,2025-04-09 12:20:44
155,0.019616544246673584,0.019841277971863747,20000,3000,2025-04-09 12:20:44
156,0.019374966621398926,0.019601255655288696,20000,3000,2025-04-09 12:20:44
157,0.019141048192977905,0.019368648529052734,20000,3000,2025-04-09 12:20:44
158,0.01891436241567135,0.01914309337735176,20000,3000,2025-04-09 12:20:44
159,0.018694521859288216,0.018924187868833542,20000,3000,2025-04-09 12:20:44
160,0.018481193110346794,0.01871158927679062,20000,3000,2025-04-09 12:20:44
161,0.01827404834330082,0.01850493811070919,20000,3000,2025-04-09 12:20:44
162,0.01807277649641037,0.018303971737623215,20000,3000,2025-04-09 12:20:44
163,0.017877094447612762,0.018108395859599113,20000,3000,2025-04-09 12:20:44
164,0.017686685547232628,0.01791790872812271,20000,3000,2025-04-09 12:20:44
165,0.017501328140497208,0.01773233525454998,20000,3000,2025-04-09 12:20:44
166,0.017320776358246803,0.01755134016275406,20000,3000,2025-04-09 12:20:44
167,0.01714477874338627,0.017374806106090546,20000,3000,2025-04-09 12:20:44
168,0.016973143443465233,0.017202511429786682,20000,3000,2025-04-09 12:20:44
169,0.016805674880743027,0.017034299671649933,20000,3000,2025-04-09 12:20:44
170,0.016642190515995026,0.016869986429810524,20000,3000,2025-04-09 12:20:44
171,0.016482502222061157,0.016709428280591965,20000,3000,2025-04-09 12:20:44
172,0.01632644236087799,0.016552409157156944,20000,3000,2025-04-09 12:20:44
173,0.016173850744962692,0.016398780047893524,20000,3000,2025-04-09 12:20:44
174,0.01602455973625183,0.01624838449060917,20000,3000,2025-04-09 12:20:44
175,0.01587844081223011,0.016101105138659477,20000,3000,2025-04-09 12:20:44
176,0.015735357999801636,0.015956832095980644,20000,3000,2025-04-09 12:20:44
177,0.015595214441418648,0.015815336257219315,20000,3000,2025-04-09 12:20:44
178,0.015457890927791595,0.015676487237215042,20000,3000,2025-04-09 12:20:45
179,0.015323244035243988,0.015540262684226036,20000,3000,2025-04-09 12:20:45
180,0.01519119180738926,0.015406498685479164,20000,3000,2025-04-09 12:20:45
181,0.015061621554195881,0.015275160782039165,20000,3000,2025-04-09 12:20:45
182,0.014934444800019264,0.015146221034228802,20000,3000,2025-04-09 12:20:45
183,0.014809578657150269,0.015019586309790611,20000,3000,2025-04-09 12:20:45
184,0.014686924405395985,0.014895156025886536,20000,3000,2025-04-09 12:20:45
185,0.014566394500434399,0.014772825874388218,20000,3000,2025-04-09 12:20:45
186,0.014447925612330437,0.014652526937425137,20000,3000,2025-04-09 12:20:45
187,0.014331466518342495,0.014534198679029942,20000,3000,2025-04-09 12:20:45
188,0.014216931536793709,0.014417779631912708,20000,3000,2025-04-09 12:20:45
189,0.0141042685136199,0.014303215779364109,20000,3000,2025-04-09 12:20:45
190,0.013993415050208569,0.014190347865223885,20000,3000,2025-04-09 12:20:45
191,0.013884305022656918,0.014079206623136997,20000,3000,2025-04-09 12:20:45
192,0.013776879757642746,0.013969747349619865,20000,3000,2025-04-09 12:20:45
193,0.013671091757714748,0.013861950486898422,20000,3000,2025-04-09 12:20:45
194,0.013566894456744194,0.013755787163972855,20000,3000,2025-04-09 12:20:45
195,0.013464230112731457,0.013651183806359768,20000,3000,2025-04-09 12:20:45
196,0.013363074511289597,0.013548080809414387,20000,3000,2025-04-09 12:20:45
197,0.01326337456703186,0.01344643160700798,20000,3000,2025-04-09 12:20:45
198,0.013165106065571308,0.013346175663173199,20000,3000,2025-04-09 12:20:45
199,0.013068217784166336,0.013247359544038773,20000,3000,2025-04-09 12:20:45
200,0.012972671538591385,0.013149860315024853,20000,3000,2025-04-09 12:20:45
201,0.01287844032049179,0.013053658418357372,20000,3000,2025-04-09 12:20:45
202,0.012785492464900017,0.012958723120391369,20000,3000,2025-04-09 12:20:45
203,0.012693780474364758,0.012865042313933372,20000,3000,2025-04-09 12:20:45
204,0.012603306211531162,0.012772553600370884,20000,3000,2025-04-09 12:20:45
205,0.012514016591012478,0.012681230902671814,20000,3000,2025-04-09 12:20:45
206,0.012425876222550869,0.012591050006449223,20000,3000,2025-04-09 12:20:45
207,0.012338871136307716,0.01250201091170311,20000,3000,2025-04-09 12:20:45
208,0.01225297525525093,0.012414091266691685,20000,3000,2025-04-09 12:20:45
209,0.012168161571025848,0.012327263131737709,20000,3000,2025-04-09 12:20:45
210,0.0120844142511487,0.01224153209477663,20000,3000,2025-04-09 12:20:45
211,0.012001704424619675,0.012156879529356956,20000,3000,2025-04-09 12:20:45
212,0.011920019052922726,0.012073284946382046,20000,3000,2025-04-09 12:20:45
213,0.011839339509606361,0.01199070643633604,20000,3000,2025-04-09 12:20:45
214,0.011759628541767597,0.011909153312444687,20000,3000,2025-04-09 12:20:45
215,0.011680877767503262,0.011828593909740448,20000,3000,2025-04-09 12:20:45
216,0.011603076010942459,0.01174902357161045,20000,3000,2025-04-09 12:20:45
217,0.011526202782988548,0.011670390143990517,20000,3000,2025-04-09 12:20:45
218,0.011450229212641716,0.011592691764235497,20000,3000,2025-04-09 12:20:45
219,0.011375141330063343,0.01151590421795845,20000,3000,2025-04-09 12:20:45
220,0.011300924234092236,0.01143999770283699,20000,3000,2025-04-09 12:20:45
221,0.011227556504309177,0.011364955455064774,20000,3000,2025-04-09 12:20:45
222,0.011155043728649616,0.011290797032415867,20000,3000,2025-04-09 12:20:45
223,0.011083370074629784,0.011217484250664711,20000,3000,2025-04-09 12:20:45
224,0.011012527160346508,0.011145046912133694,20000,3000,2025-04-09 12:20:45
225,0.01094251498579979,0.011073441244661808,20000,3000,2025-04-09 12:20:45
226,0.010873300954699516,0.01100266631692648,20000,3000,2025-04-09 12:20:45
227,0.010804855264723301,0.010932683013379574,20000,3000,2025-04-09 12:20:45
228,0.010737178847193718,0.01086351927369833,20000,3000,2025-04-09 12:20:45
229,0.010670261457562447,0.010795095935463905,20000,3000,2025-04-09 12:20:45
230,0.010604090988636017,0.01072739064693451,20000,3000,2025-04-09 12:20:45
231,0.010538652539253235,0.010660423897206783,20000,3000,2025-04-09 12:20:45
232,0.010473949834704399,0.01059419009834528,20000,3000,2025-04-09 12:20:45
233,0.010409960523247719,0.01052872184664011,20000,3000,2025-04-09 12:20:45
234,0.010346680879592896,0.01046399399638176,20000,3000,2025-04-09 12:20:45
235,0.010284093208611012,0.010399986989796162,20000,3000,2025-04-09 12:20:45
236,0.010222182609140873,0.010336698964238167,20000,3000,2025-04-09 12:20:45
237,0.010160937905311584,0.010274090804159641,20000,3000,2025-04-09 12:20:45
238,0.0101003497838974,0.010212147608399391,20000,3000,2025-04-09 12:20:45
239,0.010040403343737125,0.010150866582989693,20000,3000,2025-04-09 12:20:45
240,0.00998109020292759,0.010090222582221031,20000,3000,2025-04-09 12:20:45
241,0.009922405704855919,0.010030229575932026,20000,3000,2025-04-09 12:20:45
242,0.009864352643489838,0.00997085403650999,20000,3000,2025-04-09 12:20:45
243,0.00980690773576498,0.009912119247019291,20000,3000,2025-04-09 12:20:45
244,0.009750058874487877,0.009853999130427837,20000,3000,2025-04-09 12:20:45
245,0.009693808853626251,0.009796498343348503,20000,3000,2025-04-09 12:20:46
246,0.009638153947889805,0.009739585220813751,20000,3000,2025-04-09 12:20:46
247,0.0095830662176013,0.009683270007371902,20000,3000,2025-04-09 12:20:46
248,0.00952854659408331,0.009627523832023144,20000,3000,2025-04-09 12:20:46
249,0.009474586695432663,0.009572362527251244,20000,3000,2025-04-09 12:20:46
250,0.009421180933713913,0.009517770260572433,20000,3000,2025-04-09 12:20:46
251,0.009368319064378738,0.009463747031986713,20000,3000,2025-04-09 12:20:46
252,0.009316003881394863,0.009410286322236061,20000,3000,2025-04-09 12:20:46
253,0.009264223277568817,0.009357371367514133,20000,3000,2025-04-09 12:20:46
254,0.009212963283061981,0.009305012412369251,20000,3000,2025-04-09 12:20:46
255,0.009162221103906631,0.009253177791833878,20000,3000,2025-04-09 12:20:46
256,0.009111980907619,0.009201854467391968,20000,3000,2025-04-09 12:20:46
257,0.00906224362552166,0.00915103405714035,20000,3000,2025-04-09 12:20:46
258,0.009013005532324314,0.009100719355046749,20000,3000,2025-04-09 12:20:46
259,0.008964262902736664,0.009050913155078888,20000,3000,2025-04-09 12:20:46
260,0.008916011080145836,0.009001593105494976,20000,3000,2025-04-09 12:20:46
261,0.008868233300745487,0.008952755481004715,20000,3000,2025-04-09 12:20:46
262,0.008820927701890469,0.008904414251446724,20000,3000,2025-04-09 12:20:46
263,0.008774085901677608,0.008856561966240406,20000,3000,2025-04-09 12:20:46
264,0.008727708831429482,0.008809184655547142,20000,3000,2025-04-09 12:20:46
265,0.008681787177920341,0.008762259036302567,20000,3000,2025-04-09 12:20:46
266,0.008636307902634144,0.008715795353055,20000,3000,2025-04-09 12:20:46
267,0.00859126541763544,0.008669801987707615,20000,3000,2025-04-09 12:20:46
268,0.008546659722924232,0.008624265901744366,20000,3000,2025-04-09 12:20:46
269,0.008502481505274773,0.008579185232520103,20000,3000,2025-04-09 12:20:46
270,0.008458738215267658,0.008534543216228485,20000,3000,2025-04-09 12:20:46
271,0.008415419608354568,0.008490312844514847,20000,3000,2025-04-09 12:20:46
272,0.00837251078337431,0.008446511812508106,20000,3000,2025-04-09 12:20:46
273,0.008330010809004307,0.008403126150369644,20000,3000,2025-04-09 12:20:46
274,0.008287915959954262,0.008360167033970356,20000,3000,2025-04-09 12:20:46
275,0.008246220648288727,0.008317641913890839,20000,3000,2025-04-09 12:20:46
276,0.008204924874007702,0.008275531232357025,20000,3000,2025-04-09 12:20:46
277,0.008164016529917717,0.008233830332756042,20000,3000,2025-04-09 12:20:46
278,0.008123490028083324,0.0081925168633461,20000,3000,2025-04-09 12:20:46
279,0.008083345368504524,0.008151604793965816,20000,3000,2025-04-09 12:20:46
280,0.008043576031923294,0.008111068047583103,20000,3000,2025-04-09 12:20:46
281,0.008004178293049335,0.008070905692875385,20000,3000,2025-04-09 12:20:46
282,0.00796513818204403,0.00803113542497158,20000,3000,2025-04-09 12:20:46
283,0.007926455698907375,0.007991746999323368,20000,3000,2025-04-09 12:20:46
284,0.007888122461736202,0.007952732965350151,20000,3000,2025-04-09 12:20:46
285,0.00785014033317566,0.007914075627923012,20000,3000,2025-04-09 12:20:46
286,0.007812505587935448,0.007875783368945122,20000,3000,2025-04-09 12:20:46
287,0.007775209378451109,0.007837844081223011,20000,3000,2025-04-09 12:20:46
288,0.007738253567367792,0.007800252176821232,20000,3000,2025-04-09 12:20:46
289,0.007701636757701635,0.0077629960142076015,20000,3000,2025-04-09 12:20:46
290,0.007665351964533329,0.007726080249994993,20000,3000,2025-04-09 12:20:46
291,0.007629392668604851,0.007689490914344788,20000,3000,2025-04-09 12:20:46
292,0.007593755144625902,0.007653226610273123,20000,3000,2025-04-09 12:20:46
293,0.007558433338999748,0.007617297116667032,20000,3000,2025-04-09 12:20:46
294,0.007523427251726389,0.007581700570881367,20000,3000,2025-04-09 12:20:46
295,0.007488737348467112,0.007546425797045231,20000,3000,2025-04-09 12:20:46
296,0.0074543580412864685,0.007511468138545752,20000,3000,2025-04-09 12:20:46
297,0.007420275826007128,0.007476831320673227,20000,3000,2025-04-09 12:20:46
298,0.007386494893580675,0.007442513480782509,20000,3000,2025-04-09 12:20:46
299,0.007353016175329685,0.007408508099615574,20000,3000,2025-04-09 12:20:46
300,0.007319830358028412,0.007374806795269251,20000,3000,2025-04-09 12:20:46
301,0.007286933250725269,0.007341406773775816,20000,3000,2025-04-09 12:20:46
302,0.00725431926548481,0.007308300118893385,20000,3000,2025-04-09 12:20:46
303,0.0072219944559037685,0.0072754849679768085,20000,3000,2025-04-09 12:20:46
304,0.0071899546310305595,0.007242945954203606,20000,3000,2025-04-09 12:20:46
305,0.007158191874623299,0.007210683077573776,20000,3000,2025-04-09 12:20:47
306,0.0071267057210206985,0.007178684696555138,20000,3000,2025-04-09 12:20:47
307,0.007095492910593748,0.007146975491195917,20000,3000,2025-04-09 12:20:47
308,0.007064547389745712,0.007115548476576805,20000,3000,2025-04-09 12:20:47
309,0.007033866830170155,0.007084398530423641,20000,3000,2025-04-09 12:20:47
310,0.007003441918641329,0.007053512614220381,20000,3000,2025-04-09 12:20:47
311,0.0069732749834656715,0.007022892590612173,20000,3000,2025-04-09 12:20:47
312,0.006943360436707735,0.006992533337324858,20000,3000,2025-04-09 12:20:47
313,0.006913697812706232,0.006962421350181103,20000,3000,2025-04-09 12:20:47
314,0.00688428059220314,0.006932554766535759,20000,3000,2025-04-09 12:20:47
315,0.006855107843875885,0.006902943830937147,20000,3000,2025-04-09 12:20:47
316,0.006826180033385754,0.006873572710901499,20000,3000,2025-04-09 12:20:47
317,0.00679749296978116,0.006844444666057825,20000,3000,2025-04-09 12:20:47
318,0.006769041996449232,0.006815560627728701,20000,3000,2025-04-09 12:20:47
319,0.006740822456777096,0.006786929909139872,20000,3000,2025-04-09 12:20:47
320,0.006712829228490591,0.006758537609130144,20000,3000,2025-04-09 12:20:47
321,0.006685064639896154,0.006730388849973679,20000,3000,2025-04-09 12:20:47
322,0.006657529156655073,0.006702476646751165,20000,3000,2025-04-09 12:20:47
323,0.0066302185878157616,0.006674794480204582,20000,3000,2025-04-09 12:20:47
324,0.0066031343303620815,0.006647343281656504,20000,3000,2025-04-09 12:20:47
325,0.006576262880116701,0.006620124448090792,20000,3000,2025-04-09 12:20:47
326,0.006549609359353781,0.006593118421733379,20000,3000,2025-04-09 12:20:47
327,0.00652317563071847,0.0065663349814713,20000,3000,2025-04-09 12:20:47
328,0.006496951915323734,0.006539774592965841,20000,3000,2025-04-09 12:20:47
329,0.006470941472798586,0.006513436324894428,20000,3000,2025-04-09 12:20:47
330,0.006445134989917278,0.006487311329692602,20000,3000,2025-04-09 12:20:47
331,0.006419535726308823,0.0064613777212798595,20000,3000,2025-04-09 12:20:47
332,0.0063941399566829205,0.006435662508010864,20000,3000,2025-04-09 12:20:47
333,0.006368945352733135,0.006410152651369572,20000,3000,2025-04-09 12:20:47
334,0.006343947257846594,0.00638485187664628,20000,3000,2025-04-09 12:20:47
335,0.006319145206362009,0.00635976018384099,20000,3000,2025-04-09 12:20:47
336,0.00629454106092453,0.0063348677940666676,20000,3000,2025-04-09 12:20:47
337,0.006270122714340687,0.006310174707323313,20000,3000,2025-04-09 12:20:47
338,0.006245891097933054,0.006285668350756168,20000,3000,2025-04-09 12:20:47
339,0.006221848074346781,0.006261352449655533,20000,3000,2025-04-09 12:20:47
340,0.006197994574904442,0.0062372274696826935,20000,3000,2025-04-09 12:20:47
341,0.00617432314902544,0.006213292479515076,20000,3000,2025-04-09 12:20:47
342,0.0061508286744356155,0.0061895293183624744,20000,3000,2025-04-09 12:20:47
343,0.0061275106854736805,0.0061659496277570724,20000,3000,2025-04-09 12:20:47
344,0.006104373373091221,0.006142547819763422,20000,3000,2025-04-09 12:20:47
345,0.006081410218030214,0.00611931923776865,20000,3000,2025-04-09 12:20:47
346,0.006058615632355213,0.006096262484788895,20000,3000,2025-04-09 12:20:47
347,0.006035994738340378,0.006073384080082178,20000,3000,2025-04-09 12:20:47
348,0.006013540085405111,0.006050672847777605,20000,3000,2025-04-09 12:20:47
349,0.0059912544675171375,0.00602814881131053,20000,3000,2025-04-09 12:20:47
350,0.005969135090708733,0.006005804054439068,20000,3000,2025-04-09 12:20:47
351,0.0059471819549798965,0.005983627866953611,20000,3000,2025-04-09 12:20:47
352,0.005925395525991917,0.0059616221114993095,20000,3000,2025-04-09 12:20:47
353,0.005903770215809345,0.005939775612205267,20000,3000,2025-04-09 12:20:47
354,0.005882299970835447,0.005918088369071484,20000,3000,2025-04-09 12:20:47
355,0.005860988516360521,0.005896560847759247,20000,3000,2025-04-09 12:20:47
356,0.005839833058416843,0.005875198170542717,20000,3000,2025-04-09 12:20:47
357,0.005818827543407679,0.005854000337421894,20000,3000,2025-04-09 12:20:47
