Epoch,Train Loss,Validation Loss,Train Size,Validation Size,Timestamp
63,0.35085681080818176,0.3408087193965912,50000,7500,2025-04-24 11:05:14
64,0.3404386043548584,0.33043938875198364,50000,7500,2025-04-24 11:05:14
65,0.33016425371170044,0.32022374868392944,50000,7500,2025-04-24 11:05:14
66,0.3200417459011078,0.31016871333122253,50000,7500,2025-04-24 11:05:14
67,0.3100791871547699,0.30028319358825684,50000,7500,2025-04-24 11:05:14
68,0.3002837896347046,0.29057562351226807,50000,7500,2025-04-24 11:05:14
69,0.29066213965415955,0.28105270862579346,50000,7500,2025-04-24 11:05:14
70,0.28122150897979736,0.2717205286026001,50000,7500,2025-04-24 11:05:14
71,0.2719680368900299,0.2625863552093506,50000,7500,2025-04-24 11:05:14
72,0.262907475233078,0.2536550462245941,50000,7500,2025-04-24 11:05:14
73,0.2540452480316162,0.24493169784545898,50000,7500,2025-04-24 11:05:14
74,0.24538682401180267,0.23641961812973022,50000,7500,2025-04-24 11:05:15
75,0.23693667352199554,0.22812393307685852,50000,7500,2025-04-24 11:05:15
76,0.2286982536315918,0.2200467437505722,50000,7500,2025-04-24 11:05:15
77,0.22067473828792572,0.21219144761562347,50000,7500,2025-04-24 11:05:15
78,0.212869331240654,0.20456121861934662,50000,7500,2025-04-24 11:05:15
79,0.20528386533260345,0.19715732336044312,50000,7500,2025-04-24 11:05:15
80,0.1979198157787323,0.18997950851917267,50000,7500,2025-04-24 11:05:15
81,0.19077801704406738,0.18302813172340393,50000,7500,2025-04-24 11:05:15
82,0.18385836482048035,0.17630316317081451,50000,7500,2025-04-24 11:05:15
83,0.17716100811958313,0.16980300843715668,50000,7500,2025-04-24 11:05:15
84,0.1706850677728653,0.1635264754295349,50000,7500,2025-04-24 11:05:15
85,0.1644286811351776,0.15747125446796417,50000,7500,2025-04-24 11:05:15
86,0.15839022397994995,0.15163424611091614,50000,7500,2025-04-24 11:05:15
87,0.15256686508655548,0.14601203799247742,50000,7500,2025-04-24 11:05:15
88,0.14695516228675842,0.1406008005142212,50000,7500,2025-04-24 11:05:15
89,0.1415518820285797,0.1353968232870102,50000,7500,2025-04-24 11:05:15
90,0.1363528072834015,0.13039599359035492,50000,7500,2025-04-24 11:05:15
91,0.13135364651679993,0.12559276819229126,50000,7500,2025-04-24 11:05:15
92,0.12654997408390045,0.12098255008459091,50000,7500,2025-04-24 11:05:15
93,0.12193673104047775,0.11656029522418976,50000,7500,2025-04-24 11:05:15
94,0.11750870198011398,0.11232013255357742,50000,7500,2025-04-24 11:05:15
95,0.11326035857200623,0.10825628787279129,50000,7500,2025-04-24 11:05:15
96,0.10918648540973663,0.1043628379702568,50000,7500,2025-04-24 11:05:15
97,0.10528117418289185,0.10063406825065613,50000,7500,2025-04-24 11:05:15
98,0.10153868049383163,0.09706394374370575,50000,7500,2025-04-24 11:05:15
99,0.09795326739549637,0.0936465710401535,50000,7500,2025-04-24 11:05:15
100,0.09451913833618164,0.09037600457668304,50000,7500,2025-04-24 11:05:15
101,0.09123045951128006,0.08724609017372131,50000,7500,2025-04-24 11:05:15
102,0.08808151632547379,0.08425146341323853,50000,7500,2025-04-24 11:05:15
103,0.0850667878985405,0.08138592541217804,50000,7500,2025-04-24 11:05:15
104,0.08218096196651459,0.07864437252283096,50000,7500,2025-04-24 11:05:15
105,0.07941880822181702,0.07602151483297348,50000,7500,2025-04-24 11:05:15
106,0.07677502185106277,0.0735124871134758,50000,7500,2025-04-24 11:05:15
107,0.0742444396018982,0.0711120143532753,50000,7500,2025-04-24 11:05:16
108,0.07182221114635468,0.0688159316778183,50000,7500,2025-04-24 11:05:16
109,0.06950395554304123,0.06661955267190933,50000,7500,2025-04-24 11:05:16
110,0.06728499382734299,0.0645182877779007,50000,7500,2025-04-24 11:05:16
111,0.06516100466251373,0.06250791996717453,50000,7500,2025-04-24 11:05:16
112,0.06312792748212814,0.06058415770530701,50000,7500,2025-04-24 11:05:16
113,0.0611819289624691,0.05874348059296608,50000,7500,2025-04-24 11:05:16
114,0.05931919813156128,0.056982021778821945,50000,7500,2025-04-24 11:05:16
115,0.05753598362207413,0.05529599264264107,50000,7500,2025-04-24 11:05:16
116,0.055828843265771866,0.05368254706263542,50000,7500,2025-04-24 11:05:16
117,0.05419456958770752,0.05213816463947296,50000,7500,2025-04-24 11:05:16
118,0.0526299774646759,0.050660308450460434,50000,7500,2025-04-24 11:05:16
119,0.051131993532180786,0.04924571141600609,50000,7500,2025-04-24 11:05:16
120,0.049697890877723694,0.04789145290851593,50000,7500,2025-04-24 11:05:17
121,0.04832497239112854,0.04659510403871536,50000,7500,2025-04-24 11:05:17
122,0.04701061546802521,0.04535409063100815,50000,7500,2025-04-24 11:05:17
123,0.045752231031656265,0.04416598379611969,50000,7500,2025-04-24 11:05:17
124,0.044547367841005325,0.043028637766838074,50000,7500,2025-04-24 11:05:17
125,0.04339373856782913,0.041939884424209595,50000,7500,2025-04-24 11:05:17
126,0.0422891229391098,0.04089752212166786,50000,7500,2025-04-24 11:05:18
127,0.041231442242860794,0.03989947959780693,50000,7500,2025-04-24 11:05:18
128,0.04021872207522392,0.03894386440515518,50000,7500,2025-04-24 11:05:18
129,0.039249032735824585,0.038028642535209656,50000,7500,2025-04-24 11:05:18
130,0.038320403546094894,0.03715210035443306,50000,7500,2025-04-24 11:05:18
131,0.0374310165643692,0.03631262481212616,50000,7500,2025-04-24 11:05:18
132,0.03657907992601395,0.03550834208726883,50000,7500,2025-04-24 11:05:18
133,0.0357629619538784,0.034737735986709595,50000,7500,2025-04-24 11:05:18
134,0.03498101979494095,0.033999133855104446,50000,7500,2025-04-24 11:05:18
135,0.03423171862959862,0.033291079103946686,50000,7500,2025-04-24 11:05:18
136,0.033513568341732025,0.03261207044124603,50000,7500,2025-04-24 11:05:18
137,0.03282513841986656,0.031960804015398026,50000,7500,2025-04-24 11:05:18
138,0.03216498717665672,0.031336184591054916,50000,7500,2025-04-24 11:05:18
139,0.031531769782304764,0.030736811459064484,50000,7500,2025-04-24 11:05:18
140,0.030924219638109207,0.03016151860356331,50000,7500,2025-04-24 11:05:18
141,0.030341077595949173,0.02960900031030178,50000,7500,2025-04-24 11:05:18
142,0.029781179502606392,0.02907823957502842,50000,7500,2025-04-24 11:05:18
143,0.029243404045701027,0.02856811322271824,50000,7500,2025-04-24 11:05:18
144,0.028726646676659584,0.028077704831957817,50000,7500,2025-04-24 11:05:18
145,0.028229868039488792,0.02760585956275463,50000,7500,2025-04-24 11:05:18
146,0.027752017602324486,0.0271516814827919,50000,7500,2025-04-24 11:05:18
147,0.02729213982820511,0.026714308187365532,50000,7500,2025-04-24 11:05:18
148,0.02684926986694336,0.026292890310287476,50000,7500,2025-04-24 11:05:18
149,0.026422608643770218,0.02588653936982155,50000,7500,2025-04-24 11:05:18
150,0.026011263951659203,0.02549450285732746,50000,7500,2025-04-24 11:05:18
151,0.02561449445784092,0.02511601150035858,50000,7500,2025-04-24 11:05:18
152,0.02523152343928814,0.024750282987952232,50000,7500,2025-04-24 11:05:18
153,0.02486158162355423,0.02439672313630581,50000,7500,2025-04-24 11:05:18
154,0.024503987282514572,0.024054761976003647,50000,7500,2025-04-24 11:05:18
155,0.024158122017979622,0.023723751306533813,50000,7500,2025-04-24 11:05:18
156,0.023823348805308342,0.023403111845254898,50000,7500,2025-04-24 11:05:19
157,0.023499106988310814,0.023092301562428474,50000,7500,2025-04-24 11:05:19
158,0.023184869438409805,0.022790778428316116,50000,7500,2025-04-24 11:05:19
159,0.02288009598851204,0.022498132660984993,50000,7500,2025-04-24 11:05:19
160,0.022584330290555954,0.022213952615857124,50000,7500,2025-04-24 11:05:19
161,0.022297119721770287,0.021937774494290352,50000,7500,2025-04-24 11:05:19
162,0.022018011659383774,0.021669182926416397,50000,7500,2025-04-24 11:05:19
163,0.021746594458818436,0.021407881751656532,50000,7500,2025-04-24 11:05:19
164,0.02148246578872204,0.02115345001220703,50000,7500,2025-04-24 11:05:19
165,0.021225305274128914,0.020905524492263794,50000,7500,2025-04-24 11:05:19
166,0.02097480557858944,0.020663782954216003,50000,7500,2025-04-24 11:05:19
167,0.020730655640363693,0.02042798511683941,50000,7500,2025-04-24 11:05:19
168,0.020492544397711754,0.02019788697361946,50000,7500,2025-04-24 11:05:19
169,0.02026020735502243,0.019973231479525566,50000,7500,2025-04-24 11:05:19
170,0.020033374428749084,0.019753795117139816,50000,7500,2025-04-24 11:05:19
171,0.019811779260635376,0.019539328292012215,50000,7500,2025-04-24 11:05:19
172,0.019595200195908546,0.019329577684402466,50000,7500,2025-04-24 11:05:19
173,0.019383413717150688,0.019124314188957214,50000,7500,2025-04-24 11:05:19
174,0.019176224246621132,0.018923407420516014,50000,7500,2025-04-24 11:05:19
175,0.018973464146256447,0.018726730719208717,50000,7500,2025-04-24 11:05:19
176,0.018774960190057755,0.01853412203490734,50000,7500,2025-04-24 11:05:19
177,0.018580563366413116,0.018345436081290245,50000,7500,2025-04-24 11:05:19
178,0.018390126526355743,0.01816050335764885,50000,7500,2025-04-24 11:05:19
179,0.018203498795628548,0.017979197204113007,50000,7500,2025-04-24 11:05:19
180,0.018020540475845337,0.017801398411393166,50000,7500,2025-04-24 11:05:19
181,0.01784113608300686,0.01762697845697403,50000,7500,2025-04-24 11:05:19
182,0.017665179446339607,0.017455849796533585,50000,7500,2025-04-24 11:05:19
183,0.01749257743358612,0.017287852242588997,50000,7500,2025-04-24 11:05:19
184,0.017323220148682594,0.017122924327850342,50000,7500,2025-04-24 11:05:19
185,0.01715698465704918,0.016961000859737396,50000,7500,2025-04-24 11:05:19
186,0.016993757337331772,0.01680200919508934,50000,7500,2025-04-24 11:05:19
187,0.01683344505727291,0.01664586178958416,50000,7500,2025-04-24 11:05:19
188,0.016675980761647224,0.016492431983351707,50000,7500,2025-04-24 11:05:19
189,0.01652129553258419,0.01634165644645691,50000,7500,2025-04-24 11:05:19
190,0.01636928878724575,0.016193436458706856,50000,7500,2025-04-24 11:05:19
191,0.016219889745116234,0.016047721728682518,50000,7500,2025-04-24 11:05:19
192,0.01607302390038967,0.015904458239674568,50000,7500,2025-04-24 11:05:20
193,0.015928637236356735,0.015763599425554276,50000,7500,2025-04-24 11:05:20
194,0.015786658972501755,0.015625031664967537,50000,7500,2025-04-24 11:05:20
195,0.015647007152438164,0.0154887018725276,50000,7500,2025-04-24 11:05:20
196,0.015509633347392082,0.015354570001363754,50000,7500,2025-04-24 11:05:20
197,0.015374496579170227,0.015222555957734585,50000,7500,2025-04-24 11:05:20
198,0.015241527929902077,0.015092618763446808,50000,7500,2025-04-24 11:05:20
199,0.015110678970813751,0.014964634552598,50000,7500,2025-04-24 11:05:20
200,0.014981898479163647,0.014838607981801033,50000,7500,2025-04-24 11:05:20
201,0.014855151996016502,0.01471452321857214,50000,7500,2025-04-24 11:05:20
202,0.014730383642017841,0.0145923662930727,50000,7500,2025-04-24 11:05:20
203,0.014607543125748634,0.014472078531980515,50000,7500,2025-04-24 11:05:20
204,0.014486598782241344,0.01435355469584465,50000,7500,2025-04-24 11:05:20
205,0.014367492869496346,0.014236818999052048,50000,7500,2025-04-24 11:05:20
206,0.014250179752707481,0.014121847227215767,50000,7500,2025-04-24 11:05:20
207,0.01413461472839117,0.014008569531142712,50000,7500,2025-04-24 11:05:20
208,0.014020764268934727,0.013896926306188107,50000,7500,2025-04-24 11:05:20
209,0.013908588327467442,0.0137869231402874,50000,7500,2025-04-24 11:05:20
210,0.013798070140182972,0.013678482733666897,50000,7500,2025-04-24 11:05:20
211,0.013689172454178333,0.013571605086326599,50000,7500,2025-04-24 11:05:20
212,0.013581834733486176,0.013466273434460163,50000,7500,2025-04-24 11:05:20
213,0.013476043939590454,0.013362462632358074,50000,7500,2025-04-24 11:05:20
214,0.013371774926781654,0.01326014380902052,50000,7500,2025-04-24 11:05:20
215,0.013268978334963322,0.013159233145415783,50000,7500,2025-04-24 11:05:20
216,0.013167642056941986,0.013059739954769611,50000,7500,2025-04-24 11:05:20
217,0.01306772418320179,0.012961633503437042,50000,7500,2025-04-24 11:05:20
218,0.01296919398009777,0.012864891439676285,50000,7500,2025-04-24 11:05:20
219,0.012872018851339817,0.012769456952810287,50000,7500,2025-04-24 11:05:20
220,0.01277617085725069,0.01267534401267767,50000,7500,2025-04-24 11:05:20
221,0.012681607156991959,0.012582497671246529,50000,7500,2025-04-24 11:05:20
222,0.012588299810886383,0.012490875087678432,50000,7500,2025-04-24 11:05:20
223,0.0124962218105793,0.012400460429489613,50000,7500,2025-04-24 11:05:20
224,0.012405360117554665,0.01231124997138977,50000,7500,2025-04-24 11:05:20
225,0.012315690517425537,0.012223194353282452,50000,7500,2025-04-24 11:05:20
226,0.012227191589772701,0.01213631872087717,50000,7500,2025-04-24 11:05:20
227,0.012139841914176941,0.01205056719481945,50000,7500,2025-04-24 11:05:20
228,0.01205360796302557,0.011965890415012836,50000,7500,2025-04-24 11:05:21
229,0.011968469247221947,0.01188229862600565,50000,7500,2025-04-24 11:05:21
230,0.01188441552221775,0.011799778789281845,50000,7500,2025-04-24 11:05:21
231,0.011801430955529213,0.01171828992664814,50000,7500,2025-04-24 11:05:21
232,0.011719482019543648,0.01163780502974987,50000,7500,2025-04-24 11:05:21
233,0.011638541705906391,0.0115583511069417,50000,7500,2025-04-24 11:05:21
234,0.01155860349535942,0.011479854583740234,50000,7500,2025-04-24 11:05:21
235,0.01147964596748352,0.011402287520468235,50000,7500,2025-04-24 11:05:21
236,0.011401662603020668,0.011325608938932419,50000,7500,2025-04-24 11:05:21
237,0.011324616149067879,0.011249822564423084,50000,7500,2025-04-24 11:05:21
238,0.011248496361076832,0.011174933984875679,50000,7500,2025-04-24 11:05:21
239,0.011173291131854057,0.011100949719548225,50000,7500,2025-04-24 11:05:21
240,0.011098993942141533,0.01102785300463438,50000,7500,2025-04-24 11:05:21
241,0.011025591753423214,0.010955608449876308,50000,7500,2025-04-24 11:05:21
242,0.010953054763376713,0.010884206742048264,50000,7500,2025-04-24 11:05:21
243,0.010881359688937664,0.010813641361892223,50000,7500,2025-04-24 11:05:21
244,0.01081051118671894,0.010743904858827591,50000,7500,2025-04-24 11:05:21
245,0.010740498080849648,0.010674966499209404,50000,7500,2025-04-24 11:05:21
246,0.010671294294297695,0.010606823489069939,50000,7500,2025-04-24 11:05:21
247,0.01060288492590189,0.010539458133280277,50000,7500,2025-04-24 11:05:21
248,0.01053527183830738,0.010472836904227734,50000,7500,2025-04-24 11:05:21
249,0.010468441992998123,0.010406975634396076,50000,7500,2025-04-24 11:05:21
250,0.010402376763522625,0.010341844521462917,50000,7500,2025-04-24 11:05:21
251,0.010337070561945438,0.010277427732944489,50000,7500,2025-04-24 11:05:21
252,0.010272511281073093,0.010213716886937618,50000,7500,2025-04-24 11:05:21
253,0.010208691470324993,0.010150723159313202,50000,7500,2025-04-24 11:05:21
254,0.010145602747797966,0.010088413953781128,50000,7500,2025-04-24 11:05:21
255,0.010083221830427647,0.010026766918599606,50000,7500,2025-04-24 11:05:21
256,0.010021529160439968,0.00996576901525259,50000,7500,2025-04-24 11:05:21
257,0.009960521012544632,0.009905432350933552,50000,7500,2025-04-24 11:05:21
258,0.009900190867483616,0.00984576903283596,50000,7500,2025-04-24 11:05:21
259,0.009840531274676323,0.009786739945411682,50000,7500,2025-04-24 11:05:21
260,0.009781534783542156,0.009728345088660717,50000,7500,2025-04-24 11:05:21
261,0.009723184630274773,0.009670587256550789,50000,7500,2025-04-24 11:05:21
262,0.009665472432971,0.009613442234694958,50000,7500,2025-04-24 11:05:22
263,0.009608391672372818,0.009556902572512627,50000,7500,2025-04-24 11:05:22
264,0.009551926515996456,0.009500975720584393,50000,7500,2025-04-24 11:05:22
265,0.009496068581938744,0.00944563653320074,50000,7500,2025-04-24 11:05:22
266,0.00944081787019968,0.009390885010361671,50000,7500,2025-04-24 11:05:22
267,0.009386149235069752,0.009336713701486588,50000,7500,2025-04-24 11:05:22
268,0.009332051500678062,0.009283124469220638,50000,7500,2025-04-24 11:05:22
269,0.009278529323637486,0.009230107069015503,50000,7500,2025-04-24 11:05:22
270,0.00922557432204485,0.009177648462355137,50000,7500,2025-04-24 11:05:22
271,0.00917317345738411,0.009125731885433197,50000,7500,2025-04-24 11:05:22
272,0.009121326729655266,0.009074349887669086,50000,7500,2025-04-24 11:05:22
273,0.009070022031664848,0.009023499675095081,50000,7500,2025-04-24 11:05:22
274,0.009019249118864536,0.00897317472845316,50000,7500,2025-04-24 11:05:22
275,0.008969001471996307,0.008923368528485298,50000,7500,2025-04-24 11:05:22
276,0.008919276297092438,0.00887406338006258,50000,7500,2025-04-24 11:05:22
277,0.008870057761669159,0.008825254626572132,50000,7500,2025-04-24 11:05:22
278,0.008821344934403896,0.008776954375207424,50000,7500,2025-04-24 11:05:22
279,0.00877312757074833,0.008729140274226665,50000,7500,2025-04-24 11:05:22
280,0.008725402876734734,0.008681788109242916,50000,7500,2025-04-24 11:05:22
281,0.008678161539137363,0.00863491091877222,50000,7500,2025-04-24 11:05:22
282,0.00863139983266592,0.008588513359427452,50000,7500,2025-04-24 11:05:22
283,0.008585115894675255,0.00854257307946682,50000,7500,2025-04-24 11:05:22
284,0.008539301343262196,0.008497080765664577,50000,7500,2025-04-24 11:05:22
285,0.008493945002555847,0.008452021516859531,50000,7500,2025-04-24 11:05:22
286,0.008449044078588486,0.00840740092098713,50000,7500,2025-04-24 11:05:22
287,0.008404580876231194,0.008363192901015282,50000,7500,2025-04-24 11:05:22
288,0.008360556326806545,0.00831940583884716,50000,7500,2025-04-24 11:05:22
289,0.008316966705024242,0.008276036009192467,50000,7500,2025-04-24 11:05:22
290,0.00827380083501339,0.008233101107180119,50000,7500,2025-04-24 11:05:22
291,0.008231054991483688,0.00819059181958437,50000,7500,2025-04-24 11:05:22
292,0.00818872731178999,0.0081484941765666,50000,7500,2025-04-24 11:05:22
293,0.008146816864609718,0.008106814697384834,50000,7500,2025-04-24 11:05:22
294,0.008105314336717129,0.008065547794103622,50000,7500,2025-04-24 11:05:22
295,0.00806421134620905,0.008024685084819794,50000,7500,2025-04-24 11:05:22
296,0.008023501373827457,0.007984206080436707,50000,7500,2025-04-24 11:05:22
297,0.00798318162560463,0.007944099605083466,50000,7500,2025-04-24 11:05:22
298,0.007943241856992245,0.00790436565876007,50000,7500,2025-04-24 11:05:22
299,0.007903680205345154,0.007864992134273052,50000,7500,2025-04-24 11:05:22
300,0.007864493876695633,0.007825974375009537,50000,7500,2025-04-24 11:05:22
301,0.00782567635178566,0.007787319831550121,50000,7500,2025-04-24 11:05:22
302,0.007787222974002361,0.0077490233816206455,50000,7500,2025-04-24 11:05:22
303,0.007749129552394152,0.007711067795753479,50000,7500,2025-04-24 11:05:23
304,0.007711388170719147,0.007673453073948622,50000,7500,2025-04-24 11:05:23
305,0.007673994638025761,0.007636182941496372,50000,7500,2025-04-24 11:05:23
306,0.007636945229023695,0.007599249016493559,50000,7500,2025-04-24 11:05:23
307,0.00760023295879364,0.007562651764601469,50000,7500,2025-04-24 11:05:23
308,0.007563860155642033,0.007526382803916931,50000,7500,2025-04-24 11:05:23
309,0.007527817506343126,0.007490445859730244,50000,7500,2025-04-24 11:05:23
310,0.007492100354284048,0.007454839069396257,50000,7500,2025-04-24 11:05:23
311,0.0074567063711583614,0.0074195521883666515,50000,7500,2025-04-24 11:05:23
312,0.007421633694320917,0.0073845782317221165,50000,7500,2025-04-24 11:05:23
313,0.007386877667158842,0.0073499116115272045,50000,7500,2025-04-24 11:05:23
314,0.0073524294421076775,0.0073155504651367664,50000,7500,2025-04-24 11:05:23
315,0.007318292278796434,0.007281491998583078,50000,7500,2025-04-24 11:05:23
316,0.007284459192305803,0.00724773807451129,50000,7500,2025-04-24 11:05:23
317,0.0072509185411036015,0.0072142863646149635,50000,7500,2025-04-24 11:05:23
318,0.00721767358481884,0.007181138265877962,50000,7500,2025-04-24 11:05:23
319,0.007184725720435381,0.007148283068090677,50000,7500,2025-04-24 11:05:23
320,0.007152068894356489,0.007115714717656374,50000,7500,2025-04-24 11:05:23
321,0.007119698449969292,0.007083432283252478,50000,7500,2025-04-24 11:05:23
322,0.0070876083336770535,0.007051426451653242,50000,7500,2025-04-24 11:05:23
323,0.007055796682834625,0.007019695360213518,50000,7500,2025-04-24 11:05:23
324,0.007024260703474283,0.006988228764384985,50000,7500,2025-04-24 11:05:23
325,0.006992999464273453,0.006957031786441803,50000,7500,2025-04-24 11:05:23
326,0.006962004583328962,0.0069260988384485245,50000,7500,2025-04-24 11:05:23
327,0.006931275594979525,0.006895426660776138,50000,7500,2025-04-24 11:05:23
328,0.006900806911289692,0.0068650022149086,50000,7500,2025-04-24 11:05:23
329,0.006870597135275602,0.00683482876047492,50000,7500,2025-04-24 11:05:23
330,0.006840643938630819,0.006804906763136387,50000,7500,2025-04-24 11:05:23
331,0.006810944527387619,0.006775239948183298,50000,7500,2025-04-24 11:05:23
332,0.0067814914509654045,0.006745826918631792,50000,7500,2025-04-24 11:05:23
333,0.006752283778041601,0.006716656964272261,50000,7500,2025-04-24 11:05:23
334,0.006723324302583933,0.006687731482088566,50000,7500,2025-04-24 11:05:23
335,0.0066946158185601234,0.006659031845629215,50000,7500,2025-04-24 11:05:23
336,0.00666614668443799,0.006630564108490944,50000,7500,2025-04-24 11:05:23
337,0.006637916900217533,0.006602329667657614,50000,7500,2025-04-24 11:05:23
338,0.006609924137592316,0.006574333179742098,50000,7500,2025-04-24 11:05:23
339,0.006582161877304316,0.006546570919454098,50000,7500,2025-04-24 11:05:23
340,0.0065546296536922455,0.006519034970551729,50000,7500,2025-04-24 11:05:23
341,0.006527323741465807,0.006491728127002716,50000,7500,2025-04-24 11:05:23
342,0.006500246003270149,0.00646465178579092,50000,7500,2025-04-24 11:05:23
343,0.00647338991984725,0.006437792908400297,50000,7500,2025-04-24 11:05:23
344,0.006446755491197109,0.006411152426153421,50000,7500,2025-04-24 11:05:23
345,0.00642034038901329,0.006384728476405144,50000,7500,2025-04-24 11:05:23
346,0.006394140422344208,0.00635852525010705,50000,7500,2025-04-24 11:05:24
347,0.006368150003254414,0.0063325329683721066,50000,7500,2025-04-24 11:05:24
348,0.0063423700630664825,0.00630674883723259,50000,7500,2025-04-24 11:05:24
349,0.006316795479506254,0.006281169131398201,50000,7500,2025-04-24 11:05:24
350,0.006291425786912441,0.00625579385086894,50000,7500,2025-04-24 11:05:24
351,0.0062662591226398945,0.006230611819773912,50000,7500,2025-04-24 11:05:24
352,0.006241297349333763,0.0062056309543550014,50000,7500,2025-04-24 11:05:24
353,0.006216535344719887,0.006180853582918644,50000,7500,2025-04-24 11:05:24
354,0.006191974971443415,0.006156270857900381,50000,7500,2025-04-24 11:05:24
355,0.006167612504214048,0.006131876725703478,50000,7500,2025-04-24 11:05:24
356,0.006143441889435053,0.006107669323682785,50000,7500,2025-04-24 11:05:24
357,0.006119456607848406,0.0060836514458060265,50000,7500,2025-04-24 11:05:24
